RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
15,VISIT,961,Nearest,OnArrival,5,0,154,Node_4,18,0,10,18,10,,,,,,,,,
15,VISIT,962,Nearest,OnArrival,5,0,154,Node_4,18,0,10,18,10,,,,,,,,,
15,VISIT,961,Nearest,OnArrival,5,1,185,Node_15,18,0,9,18,9,,,,,,,,,
15,VISIT,962,Nearest,OnArrival,5,1,220,Node_2,19,0,11,19,11,,,,,,,,,
15,VISIT,961,Nearest,OnArrival,5,2,255,Node_8,17,0,10,17,10,,,,,,,,,
15,VISIT,962,Nearest,OnArrival,5,2,255,Node_14,18,0,11,18,11,,,,,,,,,
15,VISIT,961,Nearest,OnArrival,5,3,290,Node_24,16,0,10,16,10,,,,,,,,,
15,VISIT,962,Nearest,OnArrival,5,3,290,Node_12,17,0,11,17,11,,,,,,,,,
15,VISIT,961,Nearest,OnArrival,5,4,323,Node_21,16,0,11,16,11,,,,,,,,,
15,VISIT,962,Nearest,OnArrival,5,4,323,Node_21,16,0,11,16,11,,,,,,,,,
15,VISIT,961,Nearest,OnArrival,5,5,356,Node_28,15,0,11,15,11,,,,,,,,,
15,VISIT,962,Nearest,OnArrival,5,5,356,Node_28,15,0,11,15,11,,,,,,,,,
15,VISIT,965,Nearest,OnArrival,5,0,1709,Node_6,19,0,12,19,12,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,0,1709,Node_7,19,0,8,19,8,,,,,,,,,
15,VISIT,967,Nearest,OnArrival,5,0,1709,Node_8,17,0,10,17,10,,,,,,,,,
15,VISIT,968,Nearest,OnArrival,5,0,1709,Node_9,21,0,10,21,10,,,,,,,,,
15,VISIT,967,Nearest,OnArrival,5,1,1744,Node_23,17,0,9,17,9,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,1,1811,Node_5,20,0,10,20,10,,,,,,,,,
15,VISIT,965,Nearest,OnArrival,5,1,1876,Node_25,21,0,15,21,15,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,2,1876,Node_46,20,0,12,20,12,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,3,1909,Node_17,21,0,12,21,12,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,4,1941,Node_13,21,0,11,21,11,,,,,,,,,
15,VISIT,965,Nearest,OnArrival,5,2,1974,Node_27,21,0,16,21,16,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,5,1974,Node_57,20,0,11,20,11,,,,,,,,,
15,VISIT,965,Nearest,OnArrival,5,3,2006,Node_65,22,0,16,22,16,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,6,2006,Node_2,19,0,11,19,11,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,7,2038,Node_20,19,0,10,19,10,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,8,2069,Node_3,19,0,9,19,9,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,9,2101,Node_15,18,0,9,18,9,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,10,2131,Node_11,18,0,8,18,8,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,11,2162,Node_51,17,0,8,17,8,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,12,2195,Node_60,16,0,8,16,8,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,13,2228,Node_58,16,0,7,16,7,,,,,,,,,
15,VISIT,966,Nearest,OnArrival,5,14,2453,Node_76,15,0,3,15,3,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,0,3239,Node_6,19,0,12,19,12,,,,,,,,,
15,VISIT,970,Nearest,OnArrival,5,0,3239,Node_7,19,0,8,19,8,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,0,3239,Node_8,17,0,10,17,10,,,,,,,,,
15,VISIT,972,Nearest,OnArrival,5,0,3239,Node_9,21,0,10,21,10,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,1,3270,Node_10,18,0,12,18,12,,,,,,,,,
15,VISIT,970,Nearest,OnArrival,5,1,3270,Node_3,19,0,9,19,9,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,1,3270,Node_4,18,0,10,18,10,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,2,3301,Node_16,17,0,12,17,12,,,,,,,,,
15,VISIT,970,Nearest,OnArrival,5,2,3301,Node_50,20,0,9,20,9,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,2,3301,Node_20,19,0,10,19,10,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,3,3331,Node_18,16,0,12,16,12,,,,,,,,,
15,VISIT,970,Nearest,OnArrival,5,3,3331,Node_48,21,0,9,21,9,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,3,3331,Node_5,20,0,10,20,10,,,,,,,,,
15,VISIT,972,Nearest,OnArrival,5,1,3331,Node_13,21,0,11,21,11,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,4,3363,Node_29,15,0,12,15,12,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,4,3363,Node_9,21,0,10,21,10,,,,,,,,,
15,VISIT,972,Nearest,OnArrival,5,2,3363,Node_87,22,0,11,22,11,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,5,3393,Node_35,14,0,12,14,12,,,,,,,,,
15,VISIT,970,Nearest,OnArrival,5,4,3393,Node_86,22,0,10,22,10,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,5,3393,Node_13,21,0,11,21,11,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,6,3424,Node_87,22,0,11,22,11,,,,,,,,,
15,VISIT,970,Nearest,OnArrival,5,5,3449,Node_89,23,0,11,23,11,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,7,3449,Node_89,23,0,11,23,11,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,6,3480,Node_38,13,0,14,13,14,,,,,,,,,
15,VISIT,970,Nearest,OnArrival,5,6,3510,Node_94,24,0,12,24,12,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,8,3510,Node_94,24,0,12,24,12,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,7,3571,Node_45,12,0,16,12,16,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,8,3599,Node_40,13,0,16,13,16,,,,,,,,,
15,VISIT,972,Nearest,OnArrival,5,3,3599,Node_77,24,0,17,24,17,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,9,3629,Node_39,13,0,15,13,15,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,10,3658,Node_99,12,0,15,12,15,,,,,,,,,
15,VISIT,969,Nearest,OnArrival,5,11,3688,Node_97,12,0,14,12,14,,,,,,,,,
15,VISIT,970,Nearest,OnArrival,5,7,3688,Node_106,25,0,17,25,17,,,,,,,,,
15,VISIT,971,Nearest,OnArrival,5,9,3688,Node_106,25,0,17,25,17,,,,,,,,,
15,VISIT,973,Nearest,OnArrival,5,0,4630,Node_6,19,0,12,19,12,,,,,,,,,
15,VISIT,974,Nearest,OnArrival,5,0,4630,Node_7,19,0,8,19,8,,,,,,,,,
15,VISIT,975,Nearest,OnArrival,5,0,4630,Node_8,17,0,10,17,10,,,,,,,,,
15,VISIT,976,Nearest,OnArrival,5,0,4630,Node_9,21,0,10,21,10,,,,,,,,,
15,VISIT,973,Nearest,OnArrival,5,1,4660,Node_46,20,0,12,20,12,,,,,,,,,
15,VISIT,974,Nearest,OnArrival,5,1,4660,Node_47,20,0,8,20,8,,,,,,,,,
15,VISIT,975,Nearest,OnArrival,5,1,4660,Node_24,16,0,10,16,10,,,,,,,,,
15,VISIT,976,Nearest,OnArrival,5,1,4660,Node_48,21,0,9,21,9,,,,,,,,,
15,VISIT,973,Nearest,OnArrival,5,2,4690,Node_49,20,0,13,20,13,,,,,,,,,
15,VISIT,974,Nearest,OnArrival,5,2,4690,Node_52,21,0,8,21,8,,,,,,,,,
15,VISIT,975,Nearest,OnArrival,5,2,4690,Node_26,15,0,10,15,10,,,,,,,,,
15,VISIT,976,Nearest,OnArrival,5,2,4690,Node_88,22,0,9,22,9,,,,,,,,,
15,VISIT,973,Nearest,OnArrival,5,3,4720,Node_19,21,0,13,21,13,,,,,,,,,
15,VISIT,973,Nearest,OnArrival,5,4,4748,Node_22,21,0,14,21,14,,,,,,,,,
15,VISIT,974,Nearest,OnArrival,5,3,4748,Node_88,22,0,9,22,9,,,,,,,,,
15,VISIT,975,Nearest,OnArrival,5,3,4748,Node_33,14,0,11,14,11,,,,,,,,,
