RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
39,VISIT,3353,Random,EveryNode,5,0,169,Node_4,18,0,10,18,10,,,,,,,,,
39,VISIT,3354,Random,EveryNode,5,0,169,Node_4,18,0,10,18,10,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,1,208,Node_15,18,0,9,18,9,,,,,,,,,
39,VISIT,3354,Random,EveryNode,5,1,245,Node_2,19,0,11,19,11,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,2,279,Node_8,17,0,10,17,10,,,,,,,,,
39,VISIT,3354,Random,EveryNode,5,2,279,Node_14,18,0,11,18,11,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,3,317,Node_24,16,0,10,16,10,,,,,,,,,
39,VISIT,3354,Random,EveryNode,5,3,317,Node_12,17,0,11,17,11,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,4,355,Node_8,17,0,10,17,10,,,,,,,,,
39,VISIT,3354,Random,EveryNode,5,4,355,Node_21,16,0,11,16,11,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,5,393,Node_4,18,0,10,18,10,,,,,,,,,
39,VISIT,3354,Random,EveryNode,5,5,393,Node_28,15,0,11,15,11,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,6,430,Node_20,19,0,10,19,10,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,7,468,Node_3,19,0,9,19,9,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,8,506,Node_15,18,0,9,18,9,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,9,544,Node_4,18,0,10,18,10,,,,,,,,,
39,VISIT,3353,Random,EveryNode,5,10,581,Node_20,19,0,10,19,10,,,,,,,,,
