RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
18,VISIT,1529,Random,EveryNode,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1530,Random,EveryNode,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,1,199,Node_15,18,0,9,18,9,,,,,,,,,
18,VISIT,1530,Random,EveryNode,5,1,236,Node_2,19,0,11,19,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,2,273,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1530,Random,EveryNode,5,2,273,Node_14,18,0,11,18,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,3,307,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1530,Random,EveryNode,5,3,307,Node_12,17,0,11,17,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,4,339,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1530,Random,EveryNode,5,4,339,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,5,375,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1530,Random,EveryNode,5,5,375,Node_28,15,0,11,15,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,6,412,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,7,449,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,8,486,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,9,523,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,10,556,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,11,587,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,12,623,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,13,662,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,14,701,Node_14,18,0,11,18,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,15,740,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,16,779,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,17,817,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,18,856,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,19,895,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,20,934,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,21,973,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,22,1012,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,23,1051,Node_18,16,0,12,16,12,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,24,1090,Node_29,15,0,12,15,12,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,25,1129,Node_35,14,0,12,14,12,,,,,,,,,
18,VISIT,1529,Random,EveryNode,5,26,1242,Node_38,13,0,14,13,14,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,0,1850,Node_6,19,0,12,19,12,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,0,1850,Node_7,19,0,8,19,8,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,0,1850,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1536,Random,EveryNode,5,0,1850,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,1,1887,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,2,1920,Node_14,18,0,11,18,11,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,1,1951,Node_5,20,0,10,20,10,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,3,1951,Node_10,18,0,12,18,12,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,4,1981,Node_16,17,0,12,17,12,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,1,2012,Node_25,21,0,15,21,15,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,2,2012,Node_46,20,0,12,20,12,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,5,2012,Node_12,17,0,11,17,11,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,3,2041,Node_17,21,0,12,21,12,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,6,2041,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,4,2070,Node_13,21,0,11,21,11,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,7,2070,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,2,2099,Node_27,21,0,16,21,16,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,5,2099,Node_55,20,0,11,20,11,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,8,2099,Node_15,18,0,9,18,9,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,3,2128,Node_25,21,0,15,21,15,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,6,2128,Node_2,19,0,11,19,11,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,9,2128,Node_3,19,0,9,19,9,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,4,2158,Node_54,20,0,15,20,15,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,7,2158,Node_20,19,0,10,19,10,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,10,2158,Node_20,19,0,10,19,10,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,5,2187,Node_25,21,0,15,21,15,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,8,2187,Node_3,19,0,9,19,9,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,11,2187,Node_5,20,0,10,20,10,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,6,2217,Node_27,21,0,16,21,16,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,9,2217,Node_50,20,0,9,20,9,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,12,2217,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,10,2247,Node_48,21,0,9,21,9,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,7,2277,Node_30,21,0,18,21,18,,,,,,,,,
18,VISIT,1534,Random,EveryNode,5,11,2306,Node_65,22,0,10,22,10,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,13,2306,Node_13,21,0,11,21,11,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,14,2333,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1533,Random,EveryNode,5,8,2361,Node_32,21,0,19,21,19,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,15,2361,Node_48,21,0,9,21,9,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,16,2393,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,17,2427,Node_13,21,0,11,21,11,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,18,2460,Node_67,22,0,11,22,11,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,19,2495,Node_71,23,0,11,23,11,,,,,,,,,
18,VISIT,1535,Random,EveryNode,5,20,2562,Node_75,24,0,12,24,12,,,,,,,,,
18,VISIT,1537,Random,EveryNode,5,0,3403,Node_6,19,0,12,19,12,,,,,,,,,
18,VISIT,1538,Random,EveryNode,5,0,3403,Node_7,19,0,8,19,8,,,,,,,,,
