RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
41,VISIT,3549,Random,EveryNode,5,0,172,Node_4,18,0,10,18,10,,,,,,,,,
41,VISIT,3550,Random,EveryNode,5,0,172,Node_4,18,0,10,18,10,,,,,,,,,
41,VISIT,3549,Random,EveryNode,5,1,210,Node_15,18,0,9,18,9,,,,,,,,,
41,VISIT,3550,Random,EveryNode,5,1,245,Node_2,19,0,11,19,11,,,,,,,,,
41,VISIT,3549,Random,EveryNode,5,2,282,Node_8,17,0,10,17,10,,,,,,,,,
41,VISIT,3550,Random,EveryNode,5,2,282,Node_14,18,0,11,18,11,,,,,,,,,
41,VISIT,3549,Random,EveryNode,5,3,315,Node_24,16,0,10,16,10,,,,,,,,,
41,VISIT,3550,Random,EveryNode,5,3,315,Node_12,17,0,11,17,11,,,,,,,,,
41,VISIT,3549,Random,EveryNode,5,4,350,Node_26,15,0,10,15,10,,,,,,,,,
41,VISIT,3550,Random,EveryNode,5,4,350,Node_21,16,0,11,16,11,,,,,,,,,
41,VISIT,3550,Random,EveryNode,5,5,387,Node_28,15,0,11,15,11,,,,,,,,,
41,VISIT,3553,Random,EveryNode,5,0,1916,Node_6,19,0,12,19,12,,,,,,,,,
41,VISIT,3554,Random,EveryNode,5,0,1916,Node_7,19,0,8,19,8,,,,,,,,,
41,VISIT,3555,Random,EveryNode,5,0,1916,Node_8,17,0,10,17,10,,,,,,,,,
41,VISIT,3556,Random,EveryNode,5,0,1916,Node_9,21,0,10,21,10,,,,,,,,,
41,VISIT,3555,Random,EveryNode,5,1,1951,Node_4,18,0,10,18,10,,,,,,,,,
41,VISIT,3555,Random,EveryNode,5,2,1983,Node_8,17,0,10,17,10,,,,,,,,,
41,VISIT,3554,Random,EveryNode,5,1,2019,Node_5,20,0,10,20,10,,,,,,,,,
41,VISIT,3555,Random,EveryNode,5,3,2019,Node_4,18,0,10,18,10,,,,,,,,,
