RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
24,VISIT,2029,Random,EveryNode,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2030,Random,EveryNode,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,1,205,Node_15,18,0,9,18,9,,,,,,,,,
24,VISIT,2030,Random,EveryNode,5,1,244,Node_2,19,0,11,19,11,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,2,282,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2030,Random,EveryNode,5,2,282,Node_14,18,0,11,18,11,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,3,321,Node_24,16,0,10,16,10,,,,,,,,,
24,VISIT,2030,Random,EveryNode,5,3,321,Node_12,17,0,11,17,11,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,4,359,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2030,Random,EveryNode,5,4,359,Node_21,16,0,11,16,11,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,5,397,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2030,Random,EveryNode,5,5,397,Node_28,15,0,11,15,11,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,6,435,Node_15,18,0,9,18,9,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,7,473,Node_3,19,0,9,19,9,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,8,512,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,9,551,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2029,Random,EveryNode,5,10,779,Node_25,21,0,15,21,15,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,0,1904,Node_6,19,0,12,19,12,,,,,,,,,
24,VISIT,2034,Random,EveryNode,5,0,1904,Node_7,19,0,8,19,8,,,,,,,,,
24,VISIT,2035,Random,EveryNode,5,0,1904,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2036,Random,EveryNode,5,0,1904,Node_9,21,0,10,21,10,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,1,1941,Node_40,20,0,12,20,12,,,,,,,,,
24,VISIT,2035,Random,EveryNode,5,1,1941,Node_12,17,0,11,17,11,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,2,1978,Node_17,21,0,12,21,12,,,,,,,,,
24,VISIT,2035,Random,EveryNode,5,2,1978,Node_14,18,0,11,18,11,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,3,2015,Node_13,21,0,11,21,11,,,,,,,,,
24,VISIT,2034,Random,EveryNode,5,1,2015,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2035,Random,EveryNode,5,3,2015,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,4,2052,Node_38,20,0,11,20,11,,,,,,,,,
24,VISIT,2034,Random,EveryNode,5,2,2052,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2035,Random,EveryNode,5,4,2052,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,5,2089,Node_2,19,0,11,19,11,,,,,,,,,
24,VISIT,2034,Random,EveryNode,5,3,2089,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2035,Random,EveryNode,5,5,2089,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,6,2126,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2034,Random,EveryNode,5,4,2126,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2035,Random,EveryNode,5,6,2126,Node_9,21,0,10,21,10,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,7,2162,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2034,Random,EveryNode,5,5,2162,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,8,2198,Node_9,21,0,10,21,10,,,,,,,,,
24,VISIT,2034,Random,EveryNode,5,6,2198,Node_15,18,0,9,18,9,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,9,2233,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2034,Random,EveryNode,5,7,2233,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2035,Random,EveryNode,5,7,2233,Node_13,21,0,11,21,11,,,,,,,,,
24,VISIT,2033,Random,EveryNode,5,10,2269,Node_9,21,0,10,21,10,,,,,,,,,
