RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
36,VISIT,3069,Random,EveryNode,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
36,VISIT,3070,Random,EveryNode,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,1,202,Node_15,18,0,9,18,9,,,,,,,,,
36,VISIT,3070,Random,EveryNode,5,1,241,Node_2,19,0,11,19,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,2,279,Node_8,17,0,10,17,10,,,,,,,,,
36,VISIT,3070,Random,EveryNode,5,2,279,Node_14,18,0,11,18,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,3,317,Node_24,16,0,10,16,10,,,,,,,,,
36,VISIT,3070,Random,EveryNode,5,3,317,Node_12,17,0,11,17,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,4,350,Node_8,17,0,10,17,10,,,,,,,,,
36,VISIT,3070,Random,EveryNode,5,4,350,Node_21,16,0,11,16,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,5,386,Node_24,16,0,10,16,10,,,,,,,,,
36,VISIT,3070,Random,EveryNode,5,5,386,Node_28,15,0,11,15,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,6,423,Node_21,16,0,11,16,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,7,460,Node_24,16,0,10,16,10,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,8,497,Node_21,16,0,11,16,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,9,535,Node_24,16,0,10,16,10,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,10,573,Node_21,16,0,11,16,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,11,611,Node_28,15,0,11,15,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,12,648,Node_21,16,0,11,16,11,,,,,,,,,
36,VISIT,3069,Random,EveryNode,5,13,687,Node_28,15,0,11,15,11,,,,,,,,,
