RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
9,VISIT,781,Random,EveryNode,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
9,VISIT,782,Random,EveryNode,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
9,VISIT,781,Random,EveryNode,5,1,199,Node_15,18,0,9,18,9,,,,,,,,,
9,VISIT,782,Random,EveryNode,5,1,237,Node_2,19,0,11,19,11,,,,,,,,,
9,VISIT,781,Random,EveryNode,5,2,275,Node_8,17,0,10,17,10,,,,,,,,,
9,VISIT,782,Random,EveryNode,5,2,275,Node_14,18,0,11,18,11,,,,,,,,,
9,VISIT,781,Random,EveryNode,5,3,313,Node_24,16,0,10,16,10,,,,,,,,,
9,VISIT,782,Random,EveryNode,5,3,313,Node_12,17,0,11,17,11,,,,,,,,,
9,VISIT,781,Random,EveryNode,5,4,350,Node_8,17,0,10,17,10,,,,,,,,,
9,VISIT,782,Random,EveryNode,5,4,350,Node_21,16,0,11,16,11,,,,,,,,,
9,VISIT,781,Random,EveryNode,5,5,387,Node_4,18,0,10,18,10,,,,,,,,,
9,VISIT,782,Random,EveryNode,5,5,387,Node_28,15,0,11,15,11,,,,,,,,,
9,VISIT,781,Random,EveryNode,5,6,424,Node_8,17,0,10,17,10,,,,,,,,,
9,VISIT,781,Random,EveryNode,5,7,456,Node_23,17,0,9,17,9,,,,,,,,,
9,VISIT,785,Random,EveryNode,5,0,1887,Node_6,19,0,12,19,12,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,0,1887,Node_7,19,0,8,19,8,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,0,1887,Node_8,17,0,10,17,10,,,,,,,,,
9,VISIT,788,Random,EveryNode,5,0,1887,Node_9,21,0,10,21,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,1,1923,Node_12,17,0,11,17,11,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,2,1959,Node_8,17,0,10,17,10,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,1,1994,Node_5,20,0,10,20,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,3,1994,Node_4,18,0,10,18,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,4,2030,Node_15,18,0,9,18,9,,,,,,,,,
9,VISIT,785,Random,EveryNode,5,1,2065,Node_25,21,0,15,21,15,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,2,2065,Node_46,20,0,12,20,12,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,5,2065,Node_3,19,0,9,19,9,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,3,2100,Node_17,21,0,12,21,12,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,6,2100,Node_20,19,0,10,19,10,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,4,2135,Node_13,21,0,11,21,11,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,7,2135,Node_5,20,0,10,20,10,,,,,,,,,
9,VISIT,785,Random,EveryNode,5,2,2170,Node_27,21,0,16,21,16,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,5,2170,Node_55,20,0,11,20,11,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,8,2170,Node_9,21,0,10,21,10,,,,,,,,,
9,VISIT,785,Random,EveryNode,5,3,2204,Node_25,21,0,15,21,15,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,6,2204,Node_2,19,0,11,19,11,,,,,,,,,
9,VISIT,785,Random,EveryNode,5,4,2237,Node_22,21,0,14,21,14,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,7,2237,Node_20,19,0,10,19,10,,,,,,,,,
9,VISIT,785,Random,EveryNode,5,5,2271,Node_52,20,0,14,20,14,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,8,2271,Node_2,19,0,11,19,11,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,9,2271,Node_13,21,0,11,21,11,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,9,2307,Node_20,19,0,10,19,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,10,2307,Node_55,20,0,11,20,11,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,10,2343,Node_5,20,0,10,20,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,11,2343,Node_46,20,0,12,20,12,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,11,2377,Node_20,19,0,10,19,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,12,2377,Node_49,20,0,13,20,13,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,12,2409,Node_5,20,0,10,20,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,13,2409,Node_19,21,0,13,21,13,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,13,2439,Node_9,21,0,10,21,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,14,2439,Node_22,21,0,14,21,14,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,14,2472,Node_5,20,0,10,20,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,15,2472,Node_19,21,0,13,21,13,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,15,2507,Node_20,19,0,10,19,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,16,2507,Node_17,21,0,12,21,12,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,16,2542,Node_5,20,0,10,20,10,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,17,2542,Node_19,21,0,13,21,13,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,17,2577,Node_55,20,0,11,20,11,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,18,2577,Node_17,21,0,12,21,12,,,,,,,,,
9,VISIT,786,Random,EveryNode,5,18,2613,Node_2,19,0,11,19,11,,,,,,,,,
9,VISIT,787,Random,EveryNode,5,19,2613,Node_13,21,0,11,21,11,,,,,,,,,
