RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
35,VISIT,2973,Random,EveryNode,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
35,VISIT,2974,Random,EveryNode,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
35,VISIT,2973,Random,EveryNode,5,1,203,Node_15,18,0,9,18,9,,,,,,,,,
35,VISIT,2974,Random,EveryNode,5,1,242,Node_2,19,0,11,19,11,,,,,,,,,
35,VISIT,2973,Random,EveryNode,5,2,279,Node_8,17,0,10,17,10,,,,,,,,,
35,VISIT,2974,Random,EveryNode,5,2,279,Node_14,18,0,11,18,11,,,,,,,,,
35,VISIT,2973,Random,EveryNode,5,3,317,Node_24,16,0,10,16,10,,,,,,,,,
35,VISIT,2974,Random,EveryNode,5,3,317,Node_12,17,0,11,17,11,,,,,,,,,
35,VISIT,2973,Random,EveryNode,5,4,355,Node_21,16,0,11,16,11,,,,,,,,,
35,VISIT,2974,Random,EveryNode,5,4,355,Node_21,16,0,11,16,11,,,,,,,,,
35,VISIT,2973,Random,EveryNode,5,5,392,Node_28,15,0,11,15,11,,,,,,,,,
35,VISIT,2974,Random,EveryNode,5,5,392,Node_28,15,0,11,15,11,,,,,,,,,
35,VISIT,2977,Random,EveryNode,5,0,1869,Node_6,19,0,12,19,12,,,,,,,,,
35,VISIT,2978,Random,EveryNode,5,0,1869,Node_7,19,0,8,19,8,,,,,,,,,
35,VISIT,2979,Random,EveryNode,5,0,1869,Node_8,17,0,10,17,10,,,,,,,,,
35,VISIT,2980,Random,EveryNode,5,0,1869,Node_9,21,0,10,21,10,,,,,,,,,
35,VISIT,2979,Random,EveryNode,5,1,1907,Node_12,17,0,11,17,11,,,,,,,,,
35,VISIT,2979,Random,EveryNode,5,2,1943,Node_8,17,0,10,17,10,,,,,,,,,
35,VISIT,2978,Random,EveryNode,5,1,1980,Node_5,20,0,10,20,10,,,,,,,,,
