RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
25,VISIT,2101,Random,EveryNode,5,0,173,Node_4,18,0,10,18,10,,,,,,,,,
25,VISIT,2102,Random,EveryNode,5,0,173,Node_4,18,0,10,18,10,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,1,212,Node_15,18,0,9,18,9,,,,,,,,,
25,VISIT,2102,Random,EveryNode,5,1,251,Node_2,19,0,11,19,11,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,2,290,Node_8,17,0,10,17,10,,,,,,,,,
25,VISIT,2102,Random,EveryNode,5,2,290,Node_14,18,0,11,18,11,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,3,329,Node_24,16,0,10,16,10,,,,,,,,,
25,VISIT,2102,Random,EveryNode,5,3,329,Node_12,17,0,11,17,11,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,4,367,Node_8,17,0,10,17,10,,,,,,,,,
25,VISIT,2102,Random,EveryNode,5,4,367,Node_21,16,0,11,16,11,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,5,405,Node_24,16,0,10,16,10,,,,,,,,,
25,VISIT,2102,Random,EveryNode,5,5,405,Node_28,15,0,11,15,11,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,6,443,Node_21,16,0,11,16,11,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,7,481,Node_24,16,0,10,16,10,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,8,519,Node_21,16,0,11,16,11,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,9,558,Node_18,16,0,12,16,12,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,10,597,Node_29,15,0,12,15,12,,,,,,,,,
25,VISIT,2101,Random,EveryNode,5,11,630,Node_35,14,0,12,14,12,,,,,,,,,
