RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
13,VISIT,1149,Random,EveryNode,5,0,163,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1150,Random,EveryNode,5,0,163,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,1,201,Node_15,18,0,9,18,9,,,,,,,,,
13,VISIT,1150,Random,EveryNode,5,1,239,Node_2,19,0,11,19,11,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,2,277,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1150,Random,EveryNode,5,2,277,Node_14,18,0,11,18,11,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,3,315,Node_24,16,0,10,16,10,,,,,,,,,
13,VISIT,1150,Random,EveryNode,5,3,315,Node_12,17,0,11,17,11,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,4,353,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1150,Random,EveryNode,5,4,353,Node_21,16,0,11,16,11,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,5,390,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1150,Random,EveryNode,5,5,390,Node_28,15,0,11,15,11,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,6,427,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,7,463,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,8,500,Node_15,18,0,9,18,9,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,9,537,Node_3,19,0,9,19,9,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,10,574,Node_20,19,0,10,19,10,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,11,611,Node_5,20,0,10,20,10,,,,,,,,,
13,VISIT,1149,Random,EveryNode,5,12,823,Node_25,21,0,15,21,15,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,0,1880,Node_6,19,0,12,19,12,,,,,,,,,
13,VISIT,1154,Random,EveryNode,5,0,1880,Node_7,19,0,8,19,8,,,,,,,,,
13,VISIT,1155,Random,EveryNode,5,0,1880,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1156,Random,EveryNode,5,0,1880,Node_9,21,0,10,21,10,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,1,1914,Node_41,20,0,12,20,12,,,,,,,,,
13,VISIT,1155,Random,EveryNode,5,1,1914,Node_12,17,0,11,17,11,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,2,1948,Node_17,21,0,12,21,12,,,,,,,,,
13,VISIT,1155,Random,EveryNode,5,2,1948,Node_21,16,0,11,16,11,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,3,1982,Node_41,20,0,12,20,12,,,,,,,,,
13,VISIT,1154,Random,EveryNode,5,1,1982,Node_5,20,0,10,20,10,,,,,,,,,
13,VISIT,1155,Random,EveryNode,5,3,1982,Node_28,15,0,11,15,11,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,4,2018,Node_42,20,0,13,20,13,,,,,,,,,
13,VISIT,1154,Random,EveryNode,5,2,2018,Node_9,21,0,10,21,10,,,,,,,,,
13,VISIT,1155,Random,EveryNode,5,4,2018,Node_26,15,0,10,15,10,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,5,2053,Node_19,21,0,13,21,13,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,6,2088,Node_17,21,0,12,21,12,,,,,,,,,
13,VISIT,1155,Random,EveryNode,5,5,2088,Node_33,14,0,11,14,11,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,7,2123,Node_13,21,0,11,21,11,,,,,,,,,
13,VISIT,1154,Random,EveryNode,5,3,2123,Node_13,21,0,11,21,11,,,,,,,,,
13,VISIT,1153,Random,EveryNode,5,8,2159,Node_40,20,0,11,20,11,,,,,,,,,
