RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
22,VISIT,1905,Random,EveryNode,5,0,172,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1906,Random,EveryNode,5,0,172,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,1,210,Node_15,18,0,9,18,9,,,,,,,,,
22,VISIT,1906,Random,EveryNode,5,1,247,Node_2,19,0,11,19,11,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,2,286,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1906,Random,EveryNode,5,2,286,Node_14,18,0,11,18,11,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,3,325,Node_24,16,0,10,16,10,,,,,,,,,
22,VISIT,1906,Random,EveryNode,5,3,325,Node_12,17,0,11,17,11,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,4,363,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1906,Random,EveryNode,5,4,363,Node_21,16,0,11,16,11,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,5,400,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1906,Random,EveryNode,5,5,400,Node_28,15,0,11,15,11,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,6,438,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,7,476,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,8,510,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,9,548,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,10,586,Node_15,18,0,9,18,9,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,11,623,Node_3,19,0,9,19,9,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,12,658,Node_20,19,0,10,19,10,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,13,691,Node_5,20,0,10,20,10,,,,,,,,,
22,VISIT,1905,Random,EveryNode,5,14,866,Node_25,21,0,15,21,15,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,0,1665,Node_6,19,0,12,19,12,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,0,1665,Node_7,19,0,8,19,8,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,0,1665,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1912,Random,EveryNode,5,0,1665,Node_9,21,0,10,21,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,1,1689,Node_41,20,0,12,20,12,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,1,1689,Node_12,17,0,11,17,11,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,2,1713,Node_17,21,0,12,21,12,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,2,1713,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,3,1740,Node_13,21,0,11,21,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,1,1740,Node_5,20,0,10,20,10,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,3,1740,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,4,1772,Node_40,20,0,11,20,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,2,1772,Node_9,21,0,10,21,10,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,4,1772,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,5,1805,Node_2,19,0,11,19,11,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,5,1805,Node_12,17,0,11,17,11,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,6,1837,Node_14,18,0,11,18,11,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,6,1837,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,7,1868,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,3,1868,Node_13,21,0,11,21,11,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,7,1868,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,8,1901,Node_14,18,0,11,18,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,4,1901,Node_9,21,0,10,21,10,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,8,1901,Node_20,19,0,10,19,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,9,1936,Node_12,17,0,11,17,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,5,1936,Node_5,20,0,10,20,10,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,9,1936,Node_5,20,0,10,20,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,10,1969,Node_21,16,0,11,16,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,6,1969,Node_20,19,0,10,19,10,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,10,1969,Node_9,21,0,10,21,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,11,2005,Node_24,16,0,10,16,10,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,7,2005,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,11,2005,Node_13,21,0,11,21,11,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,12,2041,Node_21,16,0,11,16,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,8,2041,Node_15,18,0,9,18,9,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,12,2041,Node_17,21,0,12,21,12,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,13,2074,Node_24,16,0,10,16,10,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,9,2074,Node_11,18,0,8,18,8,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,13,2074,Node_13,21,0,11,21,11,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,14,2103,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,14,2103,Node_17,21,0,12,21,12,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,15,2131,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,10,2131,Node_23,17,0,9,17,9,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,15,2131,Node_13,21,0,11,21,11,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,16,2158,Node_20,19,0,10,19,10,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,11,2158,Node_15,18,0,9,18,9,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,16,2158,Node_9,21,0,10,21,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,17,2182,Node_2,19,0,11,19,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,12,2182,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1911,Random,EveryNode,5,17,2182,Node_52,22,0,10,22,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,18,2205,Node_14,18,0,11,18,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,13,2205,Node_8,17,0,10,17,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,19,2229,Node_12,17,0,11,17,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,14,2229,Node_4,18,0,10,18,10,,,,,,,,,
22,VISIT,1909,Random,EveryNode,5,20,2260,Node_14,18,0,11,18,11,,,,,,,,,
22,VISIT,1910,Random,EveryNode,5,15,2260,Node_8,17,0,10,17,10,,,,,,,,,
