RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
6,VISIT,537,Random,EveryNode,5,0,153,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,538,Random,EveryNode,5,0,153,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,1,186,Node_15,18,0,9,18,9,,,,,,,,,
6,VISIT,538,Random,EveryNode,5,1,222,Node_2,19,0,11,19,11,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,2,259,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,538,Random,EveryNode,5,2,259,Node_14,18,0,11,18,11,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,3,297,Node_24,16,0,10,16,10,,,,,,,,,
6,VISIT,538,Random,EveryNode,5,3,297,Node_12,17,0,11,17,11,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,4,334,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,538,Random,EveryNode,5,4,334,Node_21,16,0,11,16,11,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,5,370,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,538,Random,EveryNode,5,5,370,Node_28,15,0,11,15,11,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,6,407,Node_15,18,0,9,18,9,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,7,444,Node_3,19,0,9,19,9,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,8,481,Node_20,19,0,10,19,10,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,9,519,Node_5,20,0,10,20,10,,,,,,,,,
6,VISIT,537,Random,EveryNode,5,10,740,Node_25,21,0,15,21,15,,,,,,,,,
6,VISIT,541,Random,EveryNode,5,0,1868,Node_6,19,0,12,19,12,,,,,,,,,
6,VISIT,542,Random,EveryNode,5,0,1868,Node_7,19,0,8,19,8,,,,,,,,,
6,VISIT,543,Random,EveryNode,5,0,1868,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,544,Random,EveryNode,5,0,1868,Node_9,21,0,10,21,10,,,,,,,,,
6,VISIT,541,Random,EveryNode,5,1,1905,Node_40,20,0,12,20,12,,,,,,,,,
6,VISIT,543,Random,EveryNode,5,1,1905,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,541,Random,EveryNode,5,2,1941,Node_17,21,0,12,21,12,,,,,,,,,
6,VISIT,543,Random,EveryNode,5,2,1941,Node_14,18,0,11,18,11,,,,,,,,,
6,VISIT,541,Random,EveryNode,5,3,1977,Node_40,20,0,12,20,12,,,,,,,,,
6,VISIT,542,Random,EveryNode,5,1,1977,Node_5,20,0,10,20,10,,,,,,,,,
6,VISIT,543,Random,EveryNode,5,3,1977,Node_12,17,0,11,17,11,,,,,,,,,
6,VISIT,541,Random,EveryNode,5,4,2013,Node_42,20,0,13,20,13,,,,,,,,,
6,VISIT,542,Random,EveryNode,5,2,2013,Node_20,19,0,10,19,10,,,,,,,,,
6,VISIT,543,Random,EveryNode,5,4,2013,Node_14,18,0,11,18,11,,,,,,,,,
6,VISIT,541,Random,EveryNode,5,5,2048,Node_19,21,0,13,21,13,,,,,,,,,
6,VISIT,542,Random,EveryNode,5,3,2048,Node_5,20,0,10,20,10,,,,,,,,,
6,VISIT,543,Random,EveryNode,5,5,2048,Node_10,18,0,12,18,12,,,,,,,,,
6,VISIT,541,Random,EveryNode,5,6,2083,Node_22,21,0,14,21,14,,,,,,,,,
