RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
27,VISIT,2269,Random,EveryNode,5,0,172,Node_4,18,0,10,18,10,,,,,,,,,
27,VISIT,2270,Random,EveryNode,5,0,172,Node_4,18,0,10,18,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,1,211,Node_15,18,0,9,18,9,,,,,,,,,
27,VISIT,2270,Random,EveryNode,5,1,250,Node_2,19,0,11,19,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,2,288,Node_8,17,0,10,17,10,,,,,,,,,
27,VISIT,2270,Random,EveryNode,5,2,288,Node_14,18,0,11,18,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,3,327,Node_24,16,0,10,16,10,,,,,,,,,
27,VISIT,2270,Random,EveryNode,5,3,327,Node_12,17,0,11,17,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,4,366,Node_8,17,0,10,17,10,,,,,,,,,
27,VISIT,2270,Random,EveryNode,5,4,366,Node_21,16,0,11,16,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,5,404,Node_24,16,0,10,16,10,,,,,,,,,
27,VISIT,2270,Random,EveryNode,5,5,404,Node_28,15,0,11,15,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,6,442,Node_8,17,0,10,17,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,7,480,Node_12,17,0,11,17,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,8,518,Node_14,18,0,11,18,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,9,557,Node_12,17,0,11,17,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,10,595,Node_14,18,0,11,18,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,11,632,Node_12,17,0,11,17,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,12,670,Node_16,17,0,12,17,12,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,13,709,Node_10,18,0,12,18,12,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,14,749,Node_14,18,0,11,18,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,15,789,Node_12,17,0,11,17,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,16,828,Node_8,17,0,10,17,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,17,867,Node_12,17,0,11,17,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,18,907,Node_8,17,0,10,17,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,19,946,Node_4,18,0,10,18,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,20,985,Node_20,19,0,10,19,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,21,1024,Node_3,19,0,9,19,9,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,22,1064,Node_15,18,0,9,18,9,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,23,1103,Node_4,18,0,10,18,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,24,1142,Node_8,17,0,10,17,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,25,1181,Node_24,16,0,10,16,10,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,26,1221,Node_21,16,0,11,16,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,27,1260,Node_28,15,0,11,15,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,28,1300,Node_33,14,0,11,14,11,,,,,,,,,
27,VISIT,2269,Random,EveryNode,5,29,1519,Node_38,13,0,14,13,14,,,,,,,,,
27,VISIT,2273,Random,EveryNode,5,0,1904,Node_6,19,0,12,19,12,,,,,,,,,
27,VISIT,2274,Random,EveryNode,5,0,1904,Node_7,19,0,8,19,8,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,0,1904,Node_8,17,0,10,17,10,,,,,,,,,
27,VISIT,2276,Random,EveryNode,5,0,1904,Node_9,21,0,10,21,10,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,1,1942,Node_12,17,0,11,17,11,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,2,1979,Node_21,16,0,11,16,11,,,,,,,,,
27,VISIT,2274,Random,EveryNode,5,1,2016,Node_5,20,0,10,20,10,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,3,2016,Node_24,16,0,10,16,10,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,4,2053,Node_21,16,0,11,16,11,,,,,,,,,
27,VISIT,2273,Random,EveryNode,5,1,2089,Node_25,21,0,15,21,15,,,,,,,,,
27,VISIT,2274,Random,EveryNode,5,2,2089,Node_46,20,0,12,20,12,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,5,2089,Node_28,15,0,11,15,11,,,,,,,,,
27,VISIT,2274,Random,EveryNode,5,3,2125,Node_17,21,0,12,21,12,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,6,2125,Node_33,14,0,11,14,11,,,,,,,,,
27,VISIT,2274,Random,EveryNode,5,4,2161,Node_46,20,0,12,20,12,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,7,2161,Node_42,13,0,11,13,11,,,,,,,,,
27,VISIT,2273,Random,EveryNode,5,2,2197,Node_27,21,0,16,21,16,,,,,,,,,
27,VISIT,2274,Random,EveryNode,5,5,2197,Node_55,20,0,11,20,11,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,8,2197,Node_43,13,0,12,13,12,,,,,,,,,
27,VISIT,2274,Random,EveryNode,5,6,2233,Node_2,19,0,11,19,11,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,9,2233,Node_35,14,0,12,14,12,,,,,,,,,
27,VISIT,2273,Random,EveryNode,5,3,2269,Node_30,21,0,18,21,18,,,,,,,,,
27,VISIT,2274,Random,EveryNode,5,7,2269,Node_55,20,0,11,20,11,,,,,,,,,
27,VISIT,2275,Random,EveryNode,5,10,2269,Node_29,15,0,12,15,12,,,,,,,,,
