RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
1,VISIT,89,Random,EveryNode,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,90,Random,EveryNode,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,1,193,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,90,Random,EveryNode,5,1,231,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,2,266,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,90,Random,EveryNode,5,2,266,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,3,303,Node_24,16,0,10,16,10,,,,,,,,,
1,VISIT,90,Random,EveryNode,5,3,303,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,4,340,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,90,Random,EveryNode,5,4,340,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,5,377,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,90,Random,EveryNode,5,5,377,Node_28,15,0,11,15,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,6,414,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,7,451,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,8,487,Node_16,17,0,12,17,12,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,9,524,Node_10,18,0,12,18,12,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,10,561,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,11,598,Node_10,18,0,12,18,12,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,12,635,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,13,674,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,14,713,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,15,748,Node_10,18,0,12,18,12,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,16,779,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,17,794,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,18,828,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,19,863,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,20,901,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,21,939,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,22,974,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,23,1009,Node_3,19,0,9,19,9,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,24,1045,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,25,1084,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,89,Random,EveryNode,5,26,1308,Node_25,21,0,15,21,15,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,0,1779,Node_6,19,0,12,19,12,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,0,1779,Node_7,19,0,8,19,8,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,0,1779,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,96,Random,EveryNode,5,0,1779,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,1,1813,Node_41,20,0,12,20,12,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,1,1813,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,2,1843,Node_17,21,0,12,21,12,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,2,1843,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,3,1878,Node_19,21,0,13,21,13,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,1,1878,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,3,1878,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,4,1910,Node_42,20,0,13,20,13,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,2,1910,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,4,1910,Node_16,17,0,12,17,12,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,5,1943,Node_41,20,0,12,20,12,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,5,1943,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,6,1978,Node_40,20,0,11,20,11,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,6,1978,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,7,2013,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,3,2013,Node_13,21,0,11,21,11,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,7,2013,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,8,2047,Node_6,19,0,12,19,12,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,4,2047,Node_40,20,0,11,20,11,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,8,2047,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,9,2081,Node_41,20,0,12,20,12,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,5,2081,Node_41,20,0,12,20,12,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,9,2081,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,10,2116,Node_40,20,0,11,20,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,6,2116,Node_40,20,0,11,20,11,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,10,2116,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,11,2151,Node_13,21,0,11,21,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,7,2151,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,11,2151,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,93,Random,EveryNode,5,12,2187,Node_54,22,0,11,22,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,8,2187,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,12,2187,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,9,2224,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,13,2224,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,10,2259,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,14,2259,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,11,2293,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,15,2293,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,12,2326,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,16,2326,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,13,2351,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,17,2351,Node_24,16,0,10,16,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,14,2373,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,18,2373,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,15,2396,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,19,2396,Node_28,15,0,11,15,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,16,2418,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,20,2418,Node_26,15,0,10,15,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,17,2448,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,18,2479,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,21,2479,Node_33,14,0,11,14,11,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,19,2509,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,20,2543,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,21,2577,Node_11,18,0,8,18,8,,,,,,,,,
1,VISIT,95,Random,EveryNode,5,22,2611,Node_38,13,0,14,13,14,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,22,2646,Node_23,17,0,9,17,9,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,23,2679,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,24,2713,Node_23,17,0,9,17,9,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,25,2747,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,26,2781,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,27,2815,Node_20,19,0,10,19,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,28,2848,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,29,2884,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,94,Random,EveryNode,5,30,2919,Node_47,21,0,9,21,9,,,,,,,,,
