RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
43,VISIT,3705,Random,EveryNode,5,0,171,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,3706,Random,EveryNode,5,0,171,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,3705,Random,EveryNode,5,1,208,Node_15,18,0,9,18,9,,,,,,,,,
43,VISIT,3706,Random,EveryNode,5,1,242,Node_2,19,0,11,19,11,,,,,,,,,
43,VISIT,3705,Random,EveryNode,5,2,280,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,3706,Random,EveryNode,5,2,280,Node_14,18,0,11,18,11,,,,,,,,,
43,VISIT,3705,Random,EveryNode,5,3,318,Node_24,16,0,10,16,10,,,,,,,,,
43,VISIT,3706,Random,EveryNode,5,3,318,Node_12,17,0,11,17,11,,,,,,,,,
43,VISIT,3705,Random,EveryNode,5,4,356,Node_21,16,0,11,16,11,,,,,,,,,
43,VISIT,3706,Random,EveryNode,5,4,356,Node_21,16,0,11,16,11,,,,,,,,,
43,VISIT,3705,Random,EveryNode,5,5,393,Node_28,15,0,11,15,11,,,,,,,,,
43,VISIT,3706,Random,EveryNode,5,5,393,Node_28,15,0,11,15,11,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,0,1767,Node_6,19,0,12,19,12,,,,,,,,,
43,VISIT,3710,Random,EveryNode,5,0,1767,Node_7,19,0,8,19,8,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,0,1767,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,3712,Random,EveryNode,5,0,1767,Node_9,21,0,10,21,10,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,1,1798,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,2,1830,Node_15,18,0,9,18,9,,,,,,,,,
43,VISIT,3710,Random,EveryNode,5,1,1864,Node_5,20,0,10,20,10,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,3,1864,Node_3,19,0,9,19,9,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,4,1899,Node_20,19,0,10,19,10,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,1,1932,Node_25,21,0,15,21,15,,,,,,,,,
43,VISIT,3710,Random,EveryNode,5,2,1932,Node_46,20,0,12,20,12,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,5,1932,Node_5,20,0,10,20,10,,,,,,,,,
43,VISIT,3710,Random,EveryNode,5,3,1966,Node_17,21,0,12,21,12,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,6,1966,Node_9,21,0,10,21,10,,,,,,,,,
43,VISIT,3710,Random,EveryNode,5,4,1999,Node_19,21,0,13,21,13,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,2,2030,Node_27,21,0,16,21,16,,,,,,,,,
43,VISIT,3710,Random,EveryNode,5,5,2030,Node_49,20,0,13,20,13,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,3,2064,Node_25,21,0,15,21,15,,,,,,,,,
43,VISIT,3710,Random,EveryNode,5,6,2064,Node_52,20,0,14,20,14,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,7,2064,Node_13,21,0,11,21,11,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,4,2097,Node_27,21,0,16,21,16,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,8,2097,Node_55,20,0,11,20,11,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,5,2130,Node_25,21,0,15,21,15,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,9,2130,Node_2,19,0,11,19,11,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,6,2163,Node_22,21,0,14,21,14,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,10,2163,Node_55,20,0,11,20,11,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,7,2196,Node_52,20,0,14,20,14,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,11,2196,Node_5,20,0,10,20,10,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,8,2228,Node_54,20,0,15,20,15,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,12,2228,Node_55,20,0,11,20,11,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,9,2263,Node_52,20,0,14,20,14,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,13,2263,Node_5,20,0,10,20,10,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,10,2298,Node_54,20,0,15,20,15,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,14,2298,Node_20,19,0,10,19,10,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,11,2334,Node_52,20,0,14,20,14,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,15,2334,Node_5,20,0,10,20,10,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,12,2365,Node_49,20,0,13,20,13,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,16,2365,Node_20,19,0,10,19,10,,,,,,,,,
43,VISIT,3709,Random,EveryNode,5,13,2395,Node_52,20,0,14,20,14,,,,,,,,,
43,VISIT,3711,Random,EveryNode,5,17,2395,Node_4,18,0,10,18,10,,,,,,,,,
