RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
42,VISIT,3613,Random,EveryNode,5,0,173,Node_4,18,0,10,18,10,,,,,,,,,
42,VISIT,3614,Random,EveryNode,5,0,173,Node_4,18,0,10,18,10,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,1,213,Node_15,18,0,9,18,9,,,,,,,,,
42,VISIT,3614,Random,EveryNode,5,1,252,Node_2,19,0,11,19,11,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,2,290,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,3614,Random,EveryNode,5,2,290,Node_14,18,0,11,18,11,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,3,323,Node_24,16,0,10,16,10,,,,,,,,,
42,VISIT,3614,Random,EveryNode,5,3,323,Node_12,17,0,11,17,11,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,4,360,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,3614,Random,EveryNode,5,4,360,Node_21,16,0,11,16,11,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,5,397,Node_24,16,0,10,16,10,,,,,,,,,
42,VISIT,3614,Random,EveryNode,5,5,397,Node_28,15,0,11,15,11,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,6,435,Node_21,16,0,11,16,11,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,7,472,Node_28,15,0,11,15,11,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,8,510,Node_26,15,0,10,15,10,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,9,587,Node_33,14,0,11,14,11,,,,,,,,,
42,VISIT,3613,Random,EveryNode,5,10,737,Node_39,13,0,14,13,14,,,,,,,,,
42,VISIT,3617,Random,EveryNode,5,0,1916,Node_6,19,0,12,19,12,,,,,,,,,
42,VISIT,3618,Random,EveryNode,5,0,1916,Node_7,19,0,8,19,8,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,0,1916,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,3620,Random,EveryNode,5,0,1916,Node_9,21,0,10,21,10,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,1,1954,Node_12,17,0,11,17,11,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,2,1991,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,3618,Random,EveryNode,5,1,2028,Node_5,20,0,10,20,10,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,3,2028,Node_4,18,0,10,18,10,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,4,2064,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,3617,Random,EveryNode,5,1,2100,Node_25,21,0,15,21,15,,,,,,,,,
42,VISIT,3618,Random,EveryNode,5,2,2100,Node_46,20,0,12,20,12,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,5,2100,Node_4,18,0,10,18,10,,,,,,,,,
42,VISIT,3618,Random,EveryNode,5,3,2137,Node_17,21,0,12,21,12,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,6,2137,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,3618,Random,EveryNode,5,4,2174,Node_13,21,0,11,21,11,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,7,2174,Node_12,17,0,11,17,11,,,,,,,,,
42,VISIT,3617,Random,EveryNode,5,2,2210,Node_27,21,0,16,21,16,,,,,,,,,
42,VISIT,3618,Random,EveryNode,5,5,2210,Node_55,20,0,11,20,11,,,,,,,,,
42,VISIT,3619,Random,EveryNode,5,8,2210,Node_8,17,0,10,17,10,,,,,,,,,
