RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
4,VISIT,341,Random,EveryNode,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,342,Random,EveryNode,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,1,200,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,342,Random,EveryNode,5,1,237,Node_2,19,0,11,19,11,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,2,274,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,342,Random,EveryNode,5,2,274,Node_14,18,0,11,18,11,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,3,311,Node_24,16,0,10,16,10,,,,,,,,,
4,VISIT,342,Random,EveryNode,5,3,311,Node_12,17,0,11,17,11,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,4,348,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,342,Random,EveryNode,5,4,348,Node_21,16,0,11,16,11,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,5,384,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,342,Random,EveryNode,5,5,384,Node_28,15,0,11,15,11,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,6,421,Node_20,19,0,10,19,10,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,7,456,Node_3,19,0,9,19,9,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,8,493,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,9,530,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,10,566,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,11,603,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,12,639,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,13,678,Node_12,17,0,11,17,11,,,,,,,,,
4,VISIT,341,Random,EveryNode,5,14,715,Node_8,17,0,10,17,10,,,,,,,,,
