RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
12,VISIT,1077,Random,EveryNode,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,1078,Random,EveryNode,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,1077,Random,EveryNode,5,1,202,Node_15,18,0,9,18,9,,,,,,,,,
12,VISIT,1078,Random,EveryNode,5,1,240,Node_2,19,0,11,19,11,,,,,,,,,
12,VISIT,1077,Random,EveryNode,5,2,277,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,1078,Random,EveryNode,5,2,277,Node_14,18,0,11,18,11,,,,,,,,,
12,VISIT,1077,Random,EveryNode,5,3,314,Node_24,16,0,10,16,10,,,,,,,,,
12,VISIT,1078,Random,EveryNode,5,3,314,Node_12,17,0,11,17,11,,,,,,,,,
12,VISIT,1077,Random,EveryNode,5,4,351,Node_26,15,0,10,15,10,,,,,,,,,
12,VISIT,1078,Random,EveryNode,5,4,351,Node_21,16,0,11,16,11,,,,,,,,,
12,VISIT,1078,Random,EveryNode,5,5,388,Node_28,15,0,11,15,11,,,,,,,,,
12,VISIT,1081,Random,EveryNode,5,0,1882,Node_6,19,0,12,19,12,,,,,,,,,
12,VISIT,1082,Random,EveryNode,5,0,1882,Node_7,19,0,8,19,8,,,,,,,,,
12,VISIT,1083,Random,EveryNode,5,0,1882,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,1084,Random,EveryNode,5,0,1882,Node_9,21,0,10,21,10,,,,,,,,,
12,VISIT,1083,Random,EveryNode,5,1,1918,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,1083,Random,EveryNode,5,2,1954,Node_15,18,0,9,18,9,,,,,,,,,
12,VISIT,1082,Random,EveryNode,5,1,1988,Node_5,20,0,10,20,10,,,,,,,,,
12,VISIT,1083,Random,EveryNode,5,3,1988,Node_3,19,0,9,19,9,,,,,,,,,
12,VISIT,1083,Random,EveryNode,5,4,2020,Node_20,19,0,10,19,10,,,,,,,,,
12,VISIT,1081,Random,EveryNode,5,1,2053,Node_25,21,0,15,21,15,,,,,,,,,
12,VISIT,1082,Random,EveryNode,5,2,2053,Node_46,20,0,12,20,12,,,,,,,,,
12,VISIT,1083,Random,EveryNode,5,5,2053,Node_5,20,0,10,20,10,,,,,,,,,
12,VISIT,1082,Random,EveryNode,5,3,2088,Node_17,21,0,12,21,12,,,,,,,,,
12,VISIT,1083,Random,EveryNode,5,6,2088,Node_9,21,0,10,21,10,,,,,,,,,
