RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
44,VISIT,3813,Random,EveryNode,5,0,166,Node_4,18,0,10,18,10,,,,,,,,,
44,VISIT,3814,Random,EveryNode,5,0,166,Node_4,18,0,10,18,10,,,,,,,,,
44,VISIT,3813,Random,EveryNode,5,1,206,Node_15,18,0,9,18,9,,,,,,,,,
44,VISIT,3814,Random,EveryNode,5,1,245,Node_2,19,0,11,19,11,,,,,,,,,
44,VISIT,3813,Random,EveryNode,5,2,284,Node_8,17,0,10,17,10,,,,,,,,,
44,VISIT,3814,Random,EveryNode,5,2,284,Node_14,18,0,11,18,11,,,,,,,,,
44,VISIT,3813,Random,EveryNode,5,3,319,Node_24,16,0,10,16,10,,,,,,,,,
44,VISIT,3814,Random,EveryNode,5,3,319,Node_12,17,0,11,17,11,,,,,,,,,
44,VISIT,3813,Random,EveryNode,5,4,356,Node_8,17,0,10,17,10,,,,,,,,,
44,VISIT,3814,Random,EveryNode,5,4,356,Node_21,16,0,11,16,11,,,,,,,,,
44,VISIT,3813,Random,EveryNode,5,5,394,Node_23,17,0,9,17,9,,,,,,,,,
44,VISIT,3814,Random,EveryNode,5,5,394,Node_28,15,0,11,15,11,,,,,,,,,
44,VISIT,3817,Random,EveryNode,5,0,1912,Node_6,19,0,12,19,12,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,0,1912,Node_7,19,0,8,19,8,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,0,1912,Node_8,17,0,10,17,10,,,,,,,,,
44,VISIT,3820,Random,EveryNode,5,0,1912,Node_9,21,0,10,21,10,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,1,1950,Node_12,17,0,11,17,11,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,2,1987,Node_21,16,0,11,16,11,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,1,2025,Node_5,20,0,10,20,10,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,3,2025,Node_24,16,0,10,16,10,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,4,2062,Node_21,16,0,11,16,11,,,,,,,,,
44,VISIT,3817,Random,EveryNode,5,1,2099,Node_25,21,0,15,21,15,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,2,2099,Node_46,20,0,12,20,12,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,5,2099,Node_18,16,0,12,16,12,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,3,2136,Node_17,21,0,12,21,12,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,6,2136,Node_29,15,0,12,15,12,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,4,2173,Node_19,21,0,13,21,13,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,7,2173,Node_37,14,0,12,14,12,,,,,,,,,
44,VISIT,3817,Random,EveryNode,5,2,2208,Node_27,21,0,16,21,16,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,5,2208,Node_49,20,0,13,20,13,,,,,,,,,
44,VISIT,3817,Random,EveryNode,5,3,2244,Node_25,21,0,15,21,15,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,6,2244,Node_46,20,0,12,20,12,,,,,,,,,
44,VISIT,3817,Random,EveryNode,5,4,2279,Node_22,21,0,14,21,14,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,7,2279,Node_55,20,0,11,20,11,,,,,,,,,
44,VISIT,3819,Random,EveryNode,5,8,2279,Node_43,13,0,14,13,14,,,,,,,,,
44,VISIT,3817,Random,EveryNode,5,5,2314,Node_52,20,0,14,20,14,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,8,2314,Node_2,19,0,11,19,11,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,9,2349,Node_55,20,0,11,20,11,,,,,,,,,
44,VISIT,3818,Random,EveryNode,5,10,2385,Node_13,21,0,11,21,11,,,,,,,,,
44,VISIT,3821,Random,EveryNode,5,0,3614,Node_6,19,0,12,19,12,,,,,,,,,
44,VISIT,3822,Random,EveryNode,5,0,3614,Node_7,19,0,8,19,8,,,,,,,,,
44,VISIT,3823,Random,EveryNode,5,0,3614,Node_8,17,0,10,17,10,,,,,,,,,
44,VISIT,3824,Random,EveryNode,5,0,3614,Node_9,21,0,10,21,10,,,,,,,,,
44,VISIT,3821,Random,EveryNode,5,1,3649,Node_2,19,0,11,19,11,,,,,,,,,
44,VISIT,3822,Random,EveryNode,5,1,3649,Node_11,18,0,8,18,8,,,,,,,,,
44,VISIT,3823,Random,EveryNode,5,1,3649,Node_23,17,0,9,17,9,,,,,,,,,
44,VISIT,3824,Random,EveryNode,5,1,3649,Node_75,22,0,10,22,10,,,,,,,,,
44,VISIT,3821,Random,EveryNode,5,2,3683,Node_55,20,0,11,20,11,,,,,,,,,
44,VISIT,3822,Random,EveryNode,5,2,3683,Node_33,17,0,8,17,8,,,,,,,,,
44,VISIT,3823,Random,EveryNode,5,2,3683,Node_8,17,0,10,17,10,,,,,,,,,
44,VISIT,3821,Random,EveryNode,5,3,3718,Node_5,20,0,10,20,10,,,,,,,,,
44,VISIT,3822,Random,EveryNode,5,3,3718,Node_40,16,0,8,16,8,,,,,,,,,
44,VISIT,3823,Random,EveryNode,5,3,3718,Node_4,18,0,10,18,10,,,,,,,,,
44,VISIT,3821,Random,EveryNode,5,4,3753,Node_20,19,0,10,19,10,,,,,,,,,
44,VISIT,3822,Random,EveryNode,5,4,3753,Node_33,17,0,8,17,8,,,,,,,,,
44,VISIT,3823,Random,EveryNode,5,4,3753,Node_15,18,0,9,18,9,,,,,,,,,
44,VISIT,3821,Random,EveryNode,5,5,3787,Node_3,19,0,9,19,9,,,,,,,,,
44,VISIT,3822,Random,EveryNode,5,5,3787,Node_40,16,0,8,16,8,,,,,,,,,
44,VISIT,3823,Random,EveryNode,5,5,3787,Node_3,19,0,9,19,9,,,,,,,,,
44,VISIT,3821,Random,EveryNode,5,6,3821,Node_15,18,0,9,18,9,,,,,,,,,
44,VISIT,3822,Random,EveryNode,5,6,3821,Node_33,17,0,8,17,8,,,,,,,,,
44,VISIT,3823,Random,EveryNode,5,6,3821,Node_50,20,0,9,20,9,,,,,,,,,
44,VISIT,3821,Random,EveryNode,5,7,3856,Node_4,18,0,10,18,10,,,,,,,,,
