RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
8,VISIT,123,MostUnknown,EveryNode,75,4283,Node_1211,-4,0,6,-4,6,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,9,4287,Node_1196,-5,0,-3,-5,-3,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,63,4289,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,26,4293,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,55,4296,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,42,4299,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,71,4302,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,76,4306,Node_1221,-5,0,6,-5,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,64,4312,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,27,4316,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,56,4319,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,72,4324,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,77,4327,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,10,4331,Node_1201,-3,0,-3,-3,-3,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,65,4333,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,28,4338,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,57,4341,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,43,4343,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,73,4346,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,78,4350,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,66,4356,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,29,4361,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,58,4364,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,44,4366,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,74,4369,Node_1187,-7,0,6,-7,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,79,4372,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,11,4376,Node_1201,-3,0,-3,-3,-3,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,67,4378,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,30,4382,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,59,4386,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,45,4388,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,75,4391,Node_1224,-6,0,6,-6,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,80,4393,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,12,4396,Node_1226,-2,0,-3,-2,-3,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,68,4398,Node_1189,-7,0,7,-7,7,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,31,4402,Node_1189,-7,0,7,-7,7,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,60,4406,Node_1189,-7,0,7,-7,7,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,46,4409,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,76,4412,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,81,4415,Node_1189,-7,0,7,-7,7,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,69,4420,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,32,4424,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,61,4428,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,47,4432,Node_1218,-5,0,7,-5,7,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,77,4435,Node_1218,-5,0,7,-5,7,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,82,4438,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,48,4456,Node_1219,-5,0,8,-5,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,78,4459,Node_1219,-5,0,8,-5,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,49,4480,Node_1217,-4,0,8,-4,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,79,4484,Node_1217,-4,0,8,-4,8,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,13,4489,Node_1226,-2,0,-3,-2,-3,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,33,4495,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,0,4497,Node_1176,-10,0,-1,-10,-1,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,62,4498,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,50,4502,Node_1222,-4,0,9,-4,9,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,80,4506,Node_1222,-4,0,9,-4,9,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,83,4509,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,51,4525,Node_1223,-5,0,9,-5,9,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,81,4530,Node_1223,-5,0,9,-5,9,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,14,4535,Node_1226,-2,0,-3,-2,-3,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,52,4550,Node_1219,-5,0,8,-5,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,82,4555,Node_1219,-5,0,8,-5,8,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,70,4564,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,34,4567,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,63,4570,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,53,4574,Node_1218,-5,0,7,-5,7,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,83,4579,Node_1218,-5,0,7,-5,7,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,84,4582,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,15,4583,Node_1227,-2,0,-5,-2,-5,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,1,4592,Node_1175,-10,0,-5,-10,-5,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,54,4597,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,84,4602,Node_1225,-6,0,7,-6,7,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,55,4622,Node_1189,-7,0,7,-7,7,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,85,4627,Node_1189,-7,0,7,-7,7,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,71,4635,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,35,4638,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,64,4642,Node_1228,-10,0,8,-10,8,,,,,,,
